309.650000,311.305179,312.894620,314.420012,315.883039,317.285380,318.628707,319.914682,321.144954,322.321160,323.444923,324.517847,325.541518,326.517502,327.447343,328.332561,329.174651,329.975080,330.735289,331.456687,332.140654,332.788535,333.401645,333.981262,334.528627,335.044945,335.531384,335.989072,336.419096,336.822505,337.200302,337.553452,337.882874,338.189445,338.473997,338.737316,338.980145,339.203178,339.407067,339.592412,339.759770,339.909650,340.042512,340.158769,340.258785,340.342878,340.411315,340.464316,340.502052,340.524645,340.532168,340.524645,340.502052,340.464316,340.411315,340.342878,340.258785,340.158769,340.042512,339.909650,339.759770,339.592412,339.407067,339.203178,338.980145,338.737316,338.473997,338.189445,337.882874,337.553452,337.200302,336.822505,336.419096,335.989072,335.531384,335.044945,334.528627,333.981262,333.401645,332.788535,332.140654,331.456687,330.735289,329.975080,329.174651,328.332561,327.447343,326.517502,325.541518,324.517847,323.444923,322.321160,321.144954,319.914682,318.628707,317.285380,315.883039,314.420012,312.894620,311.305179
309.650000,311.306007,312.896275,314.422492,315.886341,317.289501,318.633642,319.920424,321.151498,322.328499,323.453047,324.526748,325.551186,326.527926,327.458512,328.344462,329.187270,329.988405,330.749304,331.471378,332.156004,332.804529,333.418265,333.998490,334.546445,335.063335,335.550327,336.008547,336.439085,336.842985,337.221254,337.574855,337.904706,338.211685,338.496622,338.760305,339.003474,339.226826,339.431009,339.616627,339.784234,339.934340,340.067404,340.183839,340.284011,340.368235,340.436780,340.489865,340.527660,340.550289,340.557824,340.550289,340.527660,340.489865,340.436780,340.368235,340.284011,340.183839,340.067404,339.934340,339.784234,339.616627,339.431009,339.226826,339.003474,338.760305,338.496622,338.211685,337.904706,337.574855,337.221254,336.842985,336.439085,336.008547,335.550327,335.063335,334.546445,333.998490,333.418265,332.804529,332.156004,331.471378,330.749304,329.988405,329.187270,328.344462,327.458512,326.527926,325.551186,324.526748,323.453047,322.328499,321.151498,319.920424,318.633642,317.289501,315.886341,314.422492,312.896275,311.306007
309.650000,311.306834,312.897929,314.424970,315.889641,317.293619,318.638573,319.926164,321.158039,322.335833,323.461167,324.535644,325.560849,326.538345,327.469674,328.356356,329.199883,330.001722,330.763312,331.486061,332.171346,332.820514,333.434876,334.015709,334.564254,335.081715,335.569259,336.028013,336.459063,336.863456,337.242196,337.596247,337.926528,338.233914,338.519236,338.783282,339.026792,339.250462,339.454941,339.640831,339.808687,339.959018,340.092284,340.208898,340.309225,340.393581,340.462233,340.515401,340.553257,340.575921,340.583468,340.575921,340.553257,340.515401,340.462233,340.393581,340.309225,340.208898,340.092284,339.959018,339.808687,339.640831,339.454941,339.250462,339.026792,338.783282,338.519236,338.233914,337.926528,337.596247,337.242196,336.863456,336.459063,336.028013,335.569259,335.081715,334.564254,334.015709,333.434876,332.820514,332.171346,331.486061,330.763312,330.001722,329.199883,328.356356,327.469674,326.538345,325.560849,324.535644,323.461167,322.335833,321.158039,319.926164,318.638573,317.293619,315.889641,314.424970,312.897929,311.306834
309.650000,311.307661,312.899582,314.427447,315.892940,317.297735,318.643502,319.931900,321.164576,322.343164,323.469283,324.544536,325.570506,326.548758,327.480831,328.368244,329.212489,330.015033,330.777312,331.500736,332.186680,332.836491,333.451478,334.032919,334.582054,335.100086,335.588182,336.047468,336.479031,336.883916,337.263128,337.617629,337.948339,338.256132,338.541840,338.806249,339.050099,339.274087,339.478861,339.665023,339.833128,339.983685,340.117153,340.233946,340.334428,340.418914,340.487674,340.540926,340.578841,340.601542,340.609100,340.601542,340.578841,340.540926,340.487674,340.418914,340.334428,340.233946,340.117153,339.983685,339.833128,339.665023,339.478861,339.274087,339.050099,338.806249,338.541840,338.256132,337.948339,337.617629,337.263128,336.883916,336.479031,336.047468,335.588182,335.100086,334.582054,334.032919,333.451478,332.836491,332.186680,331.500736,330.777312,330.015033,329.212489,328.368244,327.480831,326.548758,325.570506,324.544536,323.469283,322.343164,321.164576,319.931900,318.643502,317.297735,315.892940,314.427447,312.899582,311.307661
309.650000,311.308488,312.901234,314.429923,315.896236,317.301849,318.648429,319.937633,321.171109,322.350490,323.477394,324.553423,325.580159,326.559165,327.491981,328.380125,329.225089,330.028336,330.791306,331.515403,332.202007,332.852459,333.468072,334.050120,334.599844,335.118448,335.607096,336.066914,336.498989,336.904366,337.284049,337.639001,337.970139,338.278340,338.564433,338.829204,339.073396,339.297701,339.502770,339.689204,339.857558,340.008340,340.142011,340.258982,340.359618,340.444236,340.513104,340.566439,340.604414,340.627151,340.634721,340.627151,340.604414,340.566439,340.513104,340.444236,340.359618,340.258982,340.142011,340.008340,339.857558,339.689204,339.502770,339.297701,339.073396,338.829204,338.564433,338.278340,337.970139,337.639001,337.284049,336.904366,336.498989,336.066914,335.607096,335.118448,334.599844,334.050120,333.468072,332.852459,332.202007,331.515403,330.791306,330.028336,329.225089,328.380125,327.491981,326.559165,325.580159,324.553423,323.477394,322.350490,321.171109,319.937633,318.648429,317.301849,315.896236,314.429923,312.901234,311.308488
309.650000,311.309314,312.902885,314.432398,315.899531,317.305961,318.653352,319.943363,321.177639,322.357812,323.485501,324.562304,325.589806,326.569566,327.503126,328.392000,329.237681,330.041633,330.805291,331.530063,332.217325,332.868419,333.484657,334.067312,334.617626,335.136800,335.626000,336.086350,336.518937,336.924806,337.304960,337.660362,337.991929,338.300536,338.587014,338.852149,339.096680,339.321304,339.526668,339.713373,339.881976,340.032984,340.166856,340.284006,340.384798,340.469547,340.538522,340.591941,340.629976,340.652748,340.660330,340.652748,340.629976,340.591941,340.538522,340.469547,340.384798,340.284006,340.166856,340.032984,339.881976,339.713373,339.526668,339.321304,339.096680,338.852149,338.587014,338.300536,337.991929,337.660362,337.304960,336.924806,336.518937,336.086350,335.626000,335.136800,334.617626,334.067312,333.484657,332.868419,332.217325,331.530063,330.805291,330.041633,329.237681,328.392000,327.503126,326.569566,325.589806,324.562304,323.485501,322.357812,321.177639,319.943363,318.653352,317.305961,315.899531,314.432398,312.902885,311.309314
309.650000,311.310140,312.904535,314.434871,315.902824,317.310070,318.658273,319.949090,321.184165,322.365130,323.493603,324.571181,325.599447,326.579962,327.514264,328.403869,329.250267,330.054922,330.819269,331.544715,332.232635,332.884371,333.501233,334.084496,334.635399,335.155143,335.644894,336.105776,336.538875,336.945236,337.325861,337.681713,338.013708,338.322722,338.609585,338.875082,339.119954,339.344895,339.550554,339.737532,339.906383,340.057616,340.191691,340.309019,340.409965,340.494846,340.563928,340.617431,340.655525,340.678333,340.685928,340.678333,340.655525,340.617431,340.563928,340.494846,340.409965,340.309019,340.191691,340.057616,339.906383,339.737532,339.550554,339.344895,339.119954,338.875082,338.609585,338.322722,338.013708,337.681713,337.325861,336.945236,336.538875,336.105776,335.644894,335.155143,334.635399,334.084496,333.501233,332.884371,332.232635,331.544715,330.819269,330.054922,329.250267,328.403869,327.514264,326.579962,325.599447,324.571181,323.493603,322.365130,321.184165,319.949090,318.658273,317.310070,315.902824,314.434871,312.904535,311.310140
309.650000,311.310965,312.906185,314.437342,315.906115,317.314177,318.663191,319.954813,321.190688,322.372445,323.501700,324.580053,325.609084,326.590352,327.525396,328.415731,329.262846,330.068204,330.833240,331.559360,332.247937,332.900314,333.517801,334.101671,334.653162,335.173477,335.663779,336.125193,336.558803,336.965655,337.346752,337.703053,338.035477,338.344897,338.632145,338.898005,339.143217,339.368476,339.574429,339.761678,339.930779,340.082237,340.216514,340.334020,340.435121,340.520133,340.589322,340.642909,340.681063,340.703907,340.711513,340.703907,340.681063,340.642909,340.589322,340.520133,340.435121,340.334020,340.216514,340.082237,339.930779,339.761678,339.574429,339.368476,339.143217,338.898005,338.632145,338.344897,338.035477,337.703053,337.346752,336.965655,336.558803,336.125193,335.663779,335.173477,334.653162,334.101671,333.517801,332.900314,332.247937,331.559360,330.833240,330.068204,329.262846,328.415731,327.525396,326.590352,325.609084,324.580053,323.501700,322.372445,321.190688,319.954813,318.663191,317.314177,315.906115,314.437342,312.906185,311.310965
309.650000,311.311789,312.907833,314.439813,315.909405,317.318281,318.668106,319.960533,321.197206,322.379755,323.509794,324.588921,325.618715,326.600737,327.536523,328.427587,329.275419,330.081479,330.847204,331.573996,332.263231,332.916250,333.534360,334.118836,334.670916,335.191801,335.682654,336.144599,336.578722,336.986065,337.367632,337.724382,338.057234,338.367062,338.654694,338.920917,339.166469,339.392045,339.598293,339.785814,339.955163,340.106846,340.241325,340.359010,340.460266,340.545409,340.614705,340.668375,340.706589,340.729469,340.737087,340.729469,340.706589,340.668375,340.614705,340.545409,340.460266,340.359010,340.241325,340.106846,339.955163,339.785814,339.598293,339.392045,339.166469,338.920917,338.654694,338.367062,338.057234,337.724382,337.367632,336.986065,336.578722,336.144599,335.682654,335.191801,334.670916,334.118836,333.534360,332.916250,332.263231,331.573996,330.847204,330.081479,329.275419,328.427587,327.536523,326.600737,325.618715,324.588921,323.509794,322.379755,321.197206,319.960533,318.668106,317.318281,315.909405,314.439813,312.907833,311.311789
309.650000,311.312614,312.909481,314.442281,315.912692,317.322384,318.673019,319.966251,321.203722,322.387061,323.517882,324.597783,325.628341,326.611116,327.547643,328.439437,329.287984,330.094747,330.861160,331.588625,332.278517,332.932176,333.550911,334.135993,334.688662,335.210116,335.701520,336.163996,336.598630,337.006464,337.388502,337.745702,338.078982,338.389216,338.677232,338.943817,339.189709,339.415603,339.622146,339.809938,339.979535,340.131444,340.266125,340.383988,340.485399,340.570672,340.640077,340.693830,340.732104,340.755019,340.762650,340.755019,340.732104,340.693830,340.640077,340.570672,340.485399,340.383988,340.266125,340.131444,339.979535,339.809938,339.622146,339.415603,339.189709,338.943817,338.677232,338.389216,338.078982,337.745702,337.388502,337.006464,336.598630,336.163996,335.701520,335.210116,334.688662,334.135993,333.550911,332.932176,332.278517,331.588625,330.861160,330.094747,329.287984,328.439437,327.547643,326.611116,325.628341,324.597783,323.517882,322.387061,321.203722,319.966251,318.673019,317.322384,315.912692,314.442281,312.909481,311.312614
309.650000,311.313437,312.911127,314.444749,315.915978,317.326484,318.677928,319.971965,321.210234,322.394363,323.525967,324.606640,325.637962,326.621489,327.558758,328.451280,329.300543,330.108008,330.875108,331.603246,332.293795,332.948095,333.567453,334.153142,334.706398,335.228422,335.720376,336.183384,336.618528,337.026854,337.409361,337.767010,338.100718,338.411359,338.699760,338.966707,339.212939,339.439150,339.645987,339.834051,340.003897,340.156031,340.290913,340.408955,340.510520,340.595925,340.665436,340.719273,340.757607,340.780558,340.788200,340.780558,340.757607,340.719273,340.665436,340.595925,340.510520,340.408955,340.290913,340.156031,340.003897,339.834051,339.645987,339.439150,339.212939,338.966707,338.699760,338.411359,338.100718,337.767010,337.409361,337.026854,336.618528,336.183384,335.720376,335.228422,334.706398,334.153142,333.567453,332.948095,332.293795,331.603246,330.875108,330.108008,329.300543,328.451280,327.558758,326.621489,325.637962,324.606640,323.525967,322.394363,321.210234,319.971965,318.677928,317.326484,315.915978,314.444749,312.911127,311.313437
309.650000,311.314261,312.912773,314.447215,315.919262,317.330582,318.682836,319.977676,321.216742,322.401661,323.534047,324.615493,325.647577,326.631857,327.569866,328.463117,329.313095,330.121262,330.889050,331.617860,332.309065,332.964005,333.583986,334.170281,334.724125,335.246718,335.739223,336.202761,336.638417,337.047233,337.430210,337.788309,338.122445,338.433491,338.722276,338.989586,339.236158,339.462686,339.669817,339.858153,340.028247,340.180606,340.315690,340.433910,340.535630,340.621165,340.690784,340.744705,340.783098,340.806085,340.813739,340.806085,340.783098,340.744705,340.690784,340.621165,340.535630,340.433910,340.315690,340.180606,340.028247,339.858153,339.669817,339.462686,339.236158,338.989586,338.722276,338.433491,338.122445,337.788309,337.430210,337.047233,336.638417,336.202761,335.739223,335.246718,334.724125,334.170281,333.583986,332.964005,332.309065,331.617860,330.889050,330.121262,329.313095,328.463117,327.569866,326.631857,325.647577,324.615493,323.534047,322.401661,321.216742,319.977676,318.682836,317.330582,315.919262,314.447215,312.912773,311.314261
309.650000,311.315083,312.914418,314.449680,315.922544,317.334677,318.687740,319.983383,321.223246,322.408956,323.542122,324.624341,325.657188,326.642219,327.580968,328.474947,329.325641,330.134509,330.902984,331.632466,332.324327,332.979907,333.600511,334.187411,334.741843,335.265005,335.758060,336.222129,336.658295,337.067602,337.451049,337.809597,338.144160,338.455612,338.744782,339.012453,339.259365,339.486210,339.693636,339.882243,340.052585,340.205170,340.340455,340.458853,340.560728,340.646394,340.716120,340.770125,340.808577,340.831600,340.839266,340.831600,340.808577,340.770125,340.716120,340.646394,340.560728,340.458853,340.340455,340.205170,340.052585,339.882243,339.693636,339.486210,339.259365,339.012453,338.744782,338.455612,338.144160,337.809597,337.451049,337.067602,336.658295,336.222129,335.758060,335.265005,334.741843,334.187411,333.600511,332.979907,332.324327,331.632466,330.902984,330.134509,329.325641,328.474947,327.580968,326.642219,325.657188,324.624341,323.542122,322.408956,321.223246,319.983383,318.687740,317.334677,315.922544,314.449680,312.914418,311.315083
309.650000,311.315906,312.916062,314.452143,315.925824,317.338770,318.692642,319.989088,321.229747,322.416246,323.550193,324.633184,325.666793,326.652575,327.592065,328.486771,329.338180,330.147749,330.916910,331.647064,332.339581,332.995801,333.617028,334.204533,334.759552,335.283283,335.776888,336.241487,336.678164,337.087961,337.471878,337.830874,338.165865,338.477723,338.767277,339.035310,339.282561,339.509723,339.717443,339.906322,340.076912,340.229722,340.365209,340.483785,340.585814,340.671612,340.741445,340.795533,340.834045,340.857104,340.864782,340.857104,340.834045,340.795533,340.741445,340.671612,340.585814,340.483785,340.365209,340.229722,340.076912,339.906322,339.717443,339.509723,339.282561,339.035310,338.767277,338.477723,338.165865,337.830874,337.471878,337.087961,336.678164,336.241487,335.776888,335.283283,334.759552,334.204533,333.617028,332.995801,332.339581,331.647064,330.916910,330.147749,329.338180,328.486771,327.592065,326.652575,325.666793,324.633184,323.550193,322.416246,321.229747,319.989088,318.692642,317.338770,315.925824,314.452143,312.916062,311.315906
309.650000,311.316728,312.917704,314.454605,315.929102,317.342861,318.697541,319.994789,321.236245,322.423532,323.558260,324.642022,325.676393,326.662926,327.603155,328.498589,329.350712,330.160982,330.930829,331.661654,332.354827,333.011686,333.633536,334.221646,334.777252,335.301552,335.795706,336.260835,336.698023,337.108310,337.492696,337.852141,338.187559,338.499823,338.789761,339.058156,339.305747,339.533226,339.741240,339.930390,340.101228,340.254262,340.389951,340.508705,340.610889,340.696818,340.766758,340.820929,340.859501,340.882595,340.890285,340.882595,340.859501,340.820929,340.766758,340.696818,340.610889,340.508705,340.389951,340.254262,340.101228,339.930390,339.741240,339.533226,339.305747,339.058156,338.789761,338.499823,338.187559,337.852141,337.492696,337.108310,336.698023,336.260835,335.795706,335.301552,334.777252,334.221646,333.633536,333.011686,332.354827,331.661654,330.930829,330.160982,329.350712,328.498589,327.603155,326.662926,325.676393,324.642022,323.558260,322.423532,321.236245,319.994789,318.697541,317.342861,315.929102,314.454605,312.917704,311.316728
309.650000,311.317549,312.919346,314.457066,315.932379,317.346950,318.702437,320.000487,321.242739,322.430814,323.566322,324.650855,325.685987,326.673271,327.614239,328.510400,329.363237,330.174208,330.944741,331.676237,332.370065,333.027563,333.650035,334.238750,334.794943,335.319811,335.814514,336.280174,336.717872,337.128649,337.513505,337.873398,338.209243,338.521913,338.812234,339.080991,339.328921,339.556717,339.765025,339.954446,340.125533,340.278792,340.414682,340.533614,340.635953,340.722012,340.792059,340.846314,340.884945,340.908076,340.915777,340.908076,340.884945,340.846314,340.792059,340.722012,340.635953,340.533614,340.414682,340.278792,340.125533,339.954446,339.765025,339.556717,339.328921,339.080991,338.812234,338.521913,338.209243,337.873398,337.513505,337.128649,336.717872,336.280174,335.814514,335.319811,334.794943,334.238750,333.650035,333.027563,332.370065,331.676237,330.944741,330.174208,329.363237,328.510400,327.614239,326.673271,325.685987,324.650855,323.566322,322.430814,321.242739,320.000487,318.702437,317.346950,315.932379,314.457066,312.919346,311.317549
309.650000,311.318370,312.920988,314.459525,315.935654,317.351036,318.707330,320.006183,321.249229,322.438092,323.574380,324.659684,325.695577,326.683611,327.625318,328.522205,329.375756,330.187426,330.958645,331.690812,332.385296,333.043432,333.666526,334.255845,334.812625,335.338061,335.833313,336.299503,336.737711,337.148977,337.534303,337.894644,338.230917,338.543992,338.834697,339.103815,339.352084,339.580197,339.788799,339.978491,340.149826,340.303309,340.439401,340.558512,340.661004,340.747195,340.817349,340.871687,340.910378,340.933544,340.941258,340.933544,340.910378,340.871687,340.817349,340.747195,340.661004,340.558512,340.439401,340.303309,340.149826,339.978491,339.788799,339.580197,339.352084,339.103815,338.834697,338.543992,338.230917,337.894644,337.534303,337.148977,336.737711,336.299503,335.833313,335.338061,334.812625,334.255845,333.666526,333.043432,332.385296,331.690812,330.958645,330.187426,329.375756,328.522205,327.625318,326.683611,325.695577,324.659684,323.574380,322.438092,321.249229,320.006183,318.707330,317.351036,315.935654,314.459525,312.920988,311.318370
309.650000,311.319191,312.922628,314.461983,315.938927,317.355121,318.712221,320.011875,321.255716,322.445366,323.582433,324.668508,325.705161,326.693945,327.636390,328.534004,329.388268,330.200638,330.972543,331.705380,332.400518,333.059293,333.683008,334.272932,334.830298,335.356302,335.852103,336.318822,336.757540,337.169296,337.555090,337.915880,338.252579,338.566060,338.857148,339.126628,339.375236,339.603666,339.812562,340.002525,340.174107,340.327816,340.464109,340.583397,340.686044,340.772365,340.842627,340.897048,340.935799,340.959001,340.966727,340.959001,340.935799,340.897048,340.842627,340.772365,340.686044,340.583397,340.464109,340.327816,340.174107,340.002525,339.812562,339.603666,339.375236,339.126628,338.857148,338.566060,338.252579,337.915880,337.555090,337.169296,336.757540,336.318822,335.852103,335.356302,334.830298,334.272932,333.683008,333.059293,332.400518,331.705380,330.972543,330.200638,329.388268,328.534004,327.636390,326.693945,325.705161,324.668508,323.582433,322.445366,321.255716,320.011875,318.712221,317.355121,315.938927,314.461983,312.922628,311.319191
309.650000,311.320011,312.924267,314.464440,315.942198,317.359203,318.717109,320.017563,321.262199,322.452636,323.590482,324.677326,325.714740,326.704273,327.647457,328.545796,329.400773,330.213843,330.986432,331.719939,332.415732,333.075145,333.699482,334.290010,334.847961,335.374533,335.870883,336.338132,336.777359,337.189604,337.575868,337.937105,338.274231,338.588117,338.879589,339.149430,339.398378,339.627123,339.836313,340.026547,340.198378,340.352311,340.488805,340.608272,340.711073,340.797525,340.867894,340.922398,340.961208,340.984446,340.992184,340.984446,340.961208,340.922398,340.867894,340.797525,340.711073,340.608272,340.488805,340.352311,340.198378,340.026547,339.836313,339.627123,339.398378,339.149430,338.879589,338.588117,338.274231,337.937105,337.575868,337.189604,336.777359,336.338132,335.870883,335.374533,334.847961,334.290010,333.699482,333.075145,332.415732,331.719939,330.986432,330.213843,329.400773,328.545796,327.647457,326.704273,325.714740,324.677326,323.590482,322.452636,321.262199,320.017563,318.717109,317.359203,315.942198,314.464440,312.924267,311.320011
309.650000,311.320831,312.925905,314.466895,315.945467,317.363282,318.721995,320.023249,321.268678,322.459902,323.598527,324.686141,325.724313,326.714596,327.658517,328.557582,329.413272,330.227041,331.000315,331.734492,332.430938,333.090989,333.715947,334.307078,334.865616,335.392755,335.889654,336.357432,336.797168,337.209903,337.596635,337.958320,338.295873,338.610164,338.902019,339.172221,339.421508,339.650570,339.860053,340.050558,340.222636,340.376794,340.513490,340.633134,340.736090,340.822673,340.893149,340.947736,340.986606,341.009879,341.017629,341.009879,340.986606,340.947736,340.893149,340.822673,340.736090,340.633134,340.513490,340.376794,340.222636,340.050558,339.860053,339.650570,339.421508,339.172221,338.902019,338.610164,338.295873,337.958320,337.596635,337.209903,336.797168,336.357432,335.889654,335.392755,334.865616,334.307078,333.715947,333.090989,332.430938,331.734492,331.000315,330.227041,329.413272,328.557582,327.658517,326.714596,325.724313,324.686141,323.598527,322.459902,321.268678,320.023249,318.721995,317.363282,315.945467,314.466895,312.925905,311.320831
309.650000,311.321650,312.927543,314.469349,315.948734,317.367360,318.726878,320.028932,321.275154,322.467165,323.606567,324.694950,325.733882,326.724913,327.669572,328.569362,329.425764,330.240231,331.014190,331.749036,332.446136,333.106825,333.732404,334.324139,334.883262,335.410968,335.908415,336.376722,336.816967,337.230191,337.617392,337.979525,338.317504,338.632200,338.924438,339.195002,339.444627,339.674005,339.883783,340.074558,340.246884,340.401266,340.538163,340.657985,340.761096,340.847809,340.918392,340.973063,341.011992,341.035301,341.043063,341.035301,341.011992,340.973063,340.918392,340.847809,340.761096,340.657985,340.538163,340.401266,340.246884,340.074558,339.883783,339.674005,339.444627,339.195002,338.924438,338.632200,338.317504,337.979525,337.617392,337.230191,336.816967,336.376722,335.908415,335.410968,334.883262,334.324139,333.732404,333.106825,332.446136,331.749036,331.014190,330.240231,329.425764,328.569362,327.669572,326.724913,325.733882,324.694950,323.606567,322.467165,321.275154,320.028932,318.726878,317.367360,315.948734,314.469349,312.927543,311.321650
309.650000,311.322469,312.929179,314.471801,315.952000,317.371435,318.731758,320.034611,321.281627,322.474423,323.614603,324.703754,325.743445,326.735225,327.680620,328.581135,329.438249,330.253415,331.028057,331.763573,332.461327,333.122653,333.748852,334.341190,334.900899,335.429172,335.927167,336.396002,336.836757,337.250470,337.638139,338.000719,338.339125,338.654225,338.946847,339.217771,339.467735,339.697430,339.907500,340.098547,340.271120,340.425727,340.562825,340.682825,340.786090,340.872933,340.943623,340.998378,341.037367,341.060711,341.068485,341.060711,341.037367,340.998378,340.943623,340.872933,340.786090,340.682825,340.562825,340.425727,340.271120,340.098547,339.907500,339.697430,339.467735,339.217771,338.946847,338.654225,338.339125,338.000719,337.638139,337.250470,336.836757,336.396002,335.927167,335.429172,334.900899,334.341190,333.748852,333.122653,332.461327,331.763573,331.028057,330.253415,329.438249,328.581135,327.680620,326.735225,325.743445,324.703754,323.614603,322.474423,321.281627,320.034611,318.731758,317.371435,315.952000,314.471801,312.929179,311.322469
309.650000,311.323287,312.930815,314.474253,315.955264,317.375508,318.736635,320.040287,321.288096,322.481677,323.622634,324.712554,325.753004,326.745531,327.691663,328.592903,329.450728,330.266592,331.041918,331.778102,332.476509,333.138472,333.765292,334.358233,334.918526,335.447366,335.945909,336.415273,336.856537,337.270738,337.658875,338.021903,338.360735,338.676240,338.969244,339.240529,339.490832,339.720843,339.931207,340.122524,340.295345,340.450176,340.587476,340.707653,340.811072,340.898046,340.968843,341.023681,341.062729,341.086110,341.093895,341.086110,341.062729,341.023681,340.968843,340.898046,340.811072,340.707653,340.587476,340.450176,340.295345,340.122524,339.931207,339.720843,339.490832,339.240529,338.969244,338.676240,338.360735,338.021903,337.658875,337.270738,336.856537,336.415273,335.945909,335.447366,334.918526,334.358233,333.765292,333.138472,332.476509,331.778102,331.041918,330.266592,329.450728,328.592903,327.691663,326.745531,325.753004,324.712554,323.622634,322.481677,321.288096,320.040287,318.736635,317.375508,315.955264,314.474253,312.930815,311.323287
309.650000,311.324105,312.932450,314.476702,315.958526,317.379578,318.741510,320.045961,321.294561,322.488927,323.630662,324.721349,325.762557,326.755832,327.702700,328.604663,329.463200,330.279761,331.055771,331.792624,332.491684,333.154284,333.781723,334.375267,334.936145,335.465551,335.964642,336.434534,336.876306,337.290996,337.679601,338.043076,338.382334,338.698244,338.991631,339.263277,339.513918,339.744245,339.954903,340.146490,340.319559,340.474614,340.612115,340.732470,340.836043,340.923148,340.994052,341.048973,341.088080,341.111496,341.119294,341.111496,341.088080,341.048973,340.994052,340.923148,340.836043,340.732470,340.612115,340.474614,340.319559,340.146490,339.954903,339.744245,339.513918,339.263277,338.991631,338.698244,338.382334,338.043076,337.679601,337.290996,336.876306,336.434534,335.964642,335.465551,334.936145,334.375267,333.781723,333.154284,332.491684,331.792624,331.055771,330.279761,329.463200,328.604663,327.702700,326.755832,325.762557,324.721349,323.630662,322.488927,321.294561,320.045961,318.741510,317.379578,315.958526,314.476702,312.932450,311.324105
309.650000,311.324922,312.934084,314.479151,315.961786,317.383647,318.746382,320.051631,321.301023,322.496174,323.638684,324.730139,325.772105,326.766127,327.713731,328.616418,329.475665,330.292924,331.069617,331.807138,332.506850,333.170087,333.798146,334.392292,334.953755,335.483727,335.983365,336.453786,336.896066,337.311245,337.700318,338.064240,338.403923,338.720237,339.014007,339.286014,339.536993,339.767636,339.978587,340.170445,340.343761,340.499041,340.636742,340.757275,340.861002,340.948238,341.019248,341.074252,341.113420,341.136872,341.144681,341.136872,341.113420,341.074252,341.019248,340.948238,340.861002,340.757275,340.636742,340.499041,340.343761,340.170445,339.978587,339.767636,339.536993,339.286014,339.014007,338.720237,338.403923,338.064240,337.700318,337.311245,336.896066,336.453786,335.983365,335.483727,334.953755,334.392292,333.798146,333.170087,332.506850,331.807138,331.069617,330.292924,329.475665,328.616418,327.713731,326.766127,325.772105,324.730139,323.638684,322.496174,321.301023,320.051631,318.746382,317.383647,315.961786,314.479151,312.934084,311.324922
309.650000,311.325739,312.935716,314.481598,315.965045,317.387713,318.751251,320.057298,321.307481,322.503416,323.646703,324.738925,325.781647,326.776416,327.724756,328.628166,329.488124,330.306080,331.083455,331.821644,332.522009,333.185882,333.814560,334.409308,334.971356,335.501894,336.002079,336.473028,336.915816,337.331483,337.721023,338.085392,338.425502,338.742220,339.036372,339.308739,339.560057,339.791016,340.002260,340.194388,340.367952,340.523456,340.661358,340.782069,340.885950,340.973316,341.044433,341.099521,341.138748,341.162235,341.170056,341.162235,341.138748,341.099521,341.044433,340.973316,340.885950,340.782069,340.661358,340.523456,340.367952,340.194388,340.002260,339.791016,339.560057,339.308739,339.036372,338.742220,338.425502,338.085392,337.721023,337.331483,336.915816,336.473028,336.002079,335.501894,334.971356,334.409308,333.814560,333.185882,332.522009,331.821644,331.083455,330.306080,329.488124,328.628166,327.724756,326.776416,325.781647,324.738925,323.646703,322.503416,321.307481,320.057298,318.751251,317.387713,315.965045,314.481598,312.935716,311.325739
309.650000,311.326555,312.937348,314.484044,315.968301,317.391777,318.756118,320.062961,321.313936,322.510654,323.654717,324.747705,325.791185,326.786700,327.735775,328.639908,329.500576,330.319229,331.097287,331.836143,332.537160,333.201668,333.830966,334.426316,334.988947,335.520052,336.020784,336.492260,336.935557,337.351711,337.741719,338.106535,338.447069,338.764192,339.058727,339.331454,339.583110,339.814385,340.025922,340.218320,340.392131,340.547859,340.685963,340.806851,340.910886,340.998382,341.069607,341.124777,341.164064,341.187587,341.195420,341.187587,341.164064,341.124777,341.069607,340.998382,340.910886,340.806851,340.685963,340.547859,340.392131,340.218320,340.025922,339.814385,339.583110,339.331454,339.058727,338.764192,338.447069,338.106535,337.741719,337.351711,336.935557,336.492260,336.020784,335.520052,334.988947,334.426316,333.830966,333.201668,332.537160,331.836143,331.097287,330.319229,329.500576,328.639908,327.735775,326.786700,325.791185,324.747705,323.654717,322.510654,321.313936,320.062961,318.756118,317.391777,315.968301,314.484044,312.937348,311.326555
309.650000,311.327371,312.938980,314.486488,315.971556,317.395839,318.760981,320.068622,321.320387,322.517889,323.662726,324.756481,325.800717,326.796979,327.746788,328.651644,329.513022,330.332370,331.111110,331.850634,332.552303,333.217447,333.847363,334.443315,335.006530,335.538200,336.039479,336.511482,336.955287,337.371929,337.762405,338.127667,338.468627,338.786153,339.081070,339.354158,339.606152,339.837742,340.049573,340.242241,340.416299,340.572252,340.710556,340.831621,340.935810,341.023438,341.094769,341.150023,341.189368,341.212927,341.220772,341.212927,341.189368,341.150023,341.094769,341.023438,340.935810,340.831621,340.710556,340.572252,340.416299,340.242241,340.049573,339.837742,339.606152,339.354158,339.081070,338.786153,338.468627,338.127667,337.762405,337.371929,336.955287,336.511482,336.039479,335.538200,335.006530,334.443315,333.847363,333.217447,332.552303,331.850634,331.111110,330.332370,329.513022,328.651644,327.746788,326.796979,325.800717,324.756481,323.662726,322.517889,321.320387,320.068622,318.760981,317.395839,315.971556,314.486488,312.938980,311.327371
