309.650000,310.185332,310.688261,311.160091,311.602126,312.015655,312.401959,312.762301,313.097927,313.410065,313.699916,313.968657,314.217439,314.447382,314.659574,314.855070,315.034891,315.200023,315.351415,315.489976,315.616580,315.732060,315.837213,315.932793,316.019520,316.098072,316.169091,316.233181,316.290909,316.342806,316.389371,316.431066,316.468321,316.501535,316.531076,316.557284,316.580470,316.600917,316.618886,316.634610,316.648300,316.660145,316.670313,316.678950,316.686184,316.692126,316.696864,316.700475,316.703013,316.704520,316.705020,316.704520,316.703013,316.700475,316.696864,316.692126,316.686184,316.678950,316.670313,316.660145,316.648300,316.634610,316.618886,316.600917,316.580470,316.557284,316.531076,316.501535,316.468321,316.431066,316.389371,316.342806,316.290909,316.233181,316.169091,316.098072,316.019520,315.932793,315.837213,315.732060,315.616580,315.489976,315.351415,315.200023,315.034891,314.855070,314.659574,314.447382,314.217439,313.968657,313.699916,313.410065,313.097927,312.762301,312.401959,312.015655,311.602126,311.160091,310.688261,310.185332
309.650000,310.185660,310.688915,311.161071,311.603428,312.017277,312.403897,312.764550,313.100484,313.412922,313.703067,313.972096,314.221158,314.451373,314.663828,314.859580,315.039647,315.205017,315.356636,315.495415,315.622228,315.737907,315.843248,315.939009,316.025905,316.104618,316.175787,316.240019,316.297880,316.349902,316.396582,316.438384,316.475739,316.509045,316.538671,316.564957,316.588214,316.608726,316.626753,316.642530,316.656267,316.668154,316.678358,316.687028,316.694290,316.700254,316.705011,316.708635,316.711184,316.712697,316.713199,316.712697,316.711184,316.708635,316.705011,316.700254,316.694290,316.687028,316.678358,316.668154,316.656267,316.642530,316.626753,316.608726,316.588214,316.564957,316.538671,316.509045,316.475739,316.438384,316.396582,316.349902,316.297880,316.240019,316.175787,316.104618,316.025905,315.939009,315.843248,315.737907,315.622228,315.495415,315.356636,315.205017,315.039647,314.859580,314.663828,314.451373,314.221158,313.972096,313.703067,313.412922,313.100484,312.764550,312.403897,312.017277,311.603428,311.161071,310.688915,310.185660
309.650000,310.185987,310.689569,311.162050,311.604730,312.018898,312.405834,312.766799,313.103038,313.415777,313.706217,313.975533,314.224875,314.455362,314.668081,314.864087,315.044401,315.210008,315.361854,315.500852,315.627873,315.743751,315.849282,315.945221,316.032288,316.111160,316.182481,316.246855,316.304848,316.356995,316.403791,316.445701,316.483155,316.516554,316.546265,316.572628,316.595956,316.616533,316.634619,316.650449,316.664233,316.676162,316.686403,316.695104,316.702394,316.708380,316.713156,316.716795,316.719354,316.720873,316.721376,316.720873,316.719354,316.716795,316.713156,316.708380,316.702394,316.695104,316.686403,316.676162,316.664233,316.650449,316.634619,316.616533,316.595956,316.572628,316.546265,316.516554,316.483155,316.445701,316.403791,316.356995,316.304848,316.246855,316.182481,316.111160,316.032288,315.945221,315.849282,315.743751,315.627873,315.500852,315.361854,315.210008,315.044401,314.864087,314.668081,314.455362,314.224875,313.975533,313.706217,313.415777,313.103038,312.766799,312.405834,312.018898,311.604730,311.162050,310.689569,310.185987
309.650000,310.186314,310.690222,311.163028,311.606030,312.020519,312.407770,312.769046,313.105592,313.418631,313.709364,313.978968,314.228590,314.459348,314.672331,314.868593,315.049153,315.214996,315.367071,315.506286,315.633516,315.749593,315.855312,315.951431,316.038668,316.117701,316.189173,316.253688,316.311815,316.364086,316.410998,316.453016,316.490570,316.524060,316.553856,316.580298,316.603697,316.624339,316.642484,316.658366,316.672198,316.684169,316.694447,316.703180,316.710497,316.716506,316.721301,316.724953,316.727522,316.729047,316.729553,316.729047,316.727522,316.724953,316.721301,316.716506,316.710497,316.703180,316.694447,316.684169,316.672198,316.658366,316.642484,316.624339,316.603697,316.580298,316.553856,316.524060,316.490570,316.453016,316.410998,316.364086,316.311815,316.253688,316.189173,316.117701,316.038668,315.951431,315.855312,315.749593,315.633516,315.506286,315.367071,315.214996,315.049153,314.868593,314.672331,314.459348,314.228590,313.978968,313.709364,313.418631,313.105592,312.769046,312.407770,312.020519,311.606030,311.163028,310.690222,310.186314
309.650000,310.186641,310.690875,311.164006,311.607330,312.022138,312.409705,312.771292,313.108144,313.421483,313.712511,313.982401,314.232302,314.463333,314.676579,314.873096,315.053902,315.219983,315.372285,315.511718,315.639156,315.755432,315.861341,315.957639,316.045046,316.124239,316.195862,316.260520,316.318780,316.371175,316.418203,316.460328,316.497983,316.531565,316.561446,316.587966,316.611436,316.632143,316.650347,316.666282,316.680161,316.692174,316.702489,316.711254,316.718598,316.724631,316.729444,316.733111,316.735690,316.737221,316.737729,316.737221,316.735690,316.733111,316.729444,316.724631,316.718598,316.711254,316.702489,316.692174,316.680161,316.666282,316.650347,316.632143,316.611436,316.587966,316.561446,316.531565,316.497983,316.460328,316.418203,316.371175,316.318780,316.260520,316.195862,316.124239,316.045046,315.957639,315.861341,315.755432,315.639156,315.511718,315.372285,315.219983,315.053902,314.873096,314.676579,314.463333,314.232302,313.982401,313.712511,313.421483,313.108144,312.771292,312.409705,312.022138,311.607330,311.164006,310.690875,310.186641
309.650000,310.186968,310.691528,311.164983,311.608630,312.023756,312.411638,312.773537,313.110694,313.424334,313.715655,313.985832,314.236013,314.467316,314.680826,314.877597,315.058649,315.224967,315.377496,315.517148,315.644794,315.761269,315.867367,315.963845,316.051421,316.130775,316.202550,316.267349,316.325742,316.378262,316.425406,316.467639,316.505393,316.539068,316.569034,316.595632,316.619174,316.639946,316.658208,316.674197,316.688123,316.700178,316.710530,316.719328,316.726699,316.732755,316.737586,316.741268,316.743857,316.745394,316.745904,316.745394,316.743857,316.741268,316.737586,316.732755,316.726699,316.719328,316.710530,316.700178,316.688123,316.674197,316.658208,316.639946,316.619174,316.595632,316.569034,316.539068,316.505393,316.467639,316.425406,316.378262,316.325742,316.267349,316.202550,316.130775,316.051421,315.963845,315.867367,315.761269,315.644794,315.517148,315.377496,315.224967,315.058649,314.877597,314.680826,314.467316,314.236013,313.985832,313.715655,313.424334,313.110694,312.773537,312.411638,312.023756,311.608630,311.164983,310.691528,310.186968
309.650000,310.187295,310.692180,311.165959,311.609928,312.025374,312.413571,312.775780,313.113243,313.427183,313.718798,313.989262,314.239722,314.471296,314.685069,314.882096,315.063394,315.229948,315.382705,315.522575,315.650430,315.767103,315.873390,315.970048,316.057794,316.137309,316.209234,316.274176,316.332702,316.385346,316.432607,316.474948,316.512802,316.546570,316.576621,316.603297,316.626910,316.647747,316.666068,316.682110,316.696084,316.708181,316.718570,316.727400,316.734799,316.740877,316.745727,316.749423,316.752022,316.753566,316.754077,316.753566,316.752022,316.749423,316.745727,316.740877,316.734799,316.727400,316.718570,316.708181,316.696084,316.682110,316.666068,316.647747,316.626910,316.603297,316.576621,316.546570,316.512802,316.474948,316.432607,316.385346,316.332702,316.274176,316.209234,316.137309,316.057794,315.970048,315.873390,315.767103,315.650430,315.522575,315.382705,315.229948,315.063394,314.882096,314.685069,314.471296,314.239722,313.989262,313.718798,313.427183,313.113243,312.775780,312.413571,312.025374,311.609928,311.165959,310.692180,310.187295
309.650000,310.187621,310.692832,311.166935,311.611226,312.026990,312.415503,312.778022,313.115791,313.430030,313.721938,313.992689,314.243429,314.475274,314.689311,314.886592,315.068137,315.234928,315.387912,315.528000,315.656063,315.772935,315.879412,315.976249,316.064165,316.143840,316.215917,316.281001,316.339660,316.392429,316.439806,316.482255,316.520209,316.554069,316.584206,316.610960,316.634645,316.655547,316.673927,316.690021,316.704043,316.716183,316.726609,316.735471,316.742897,316.748999,316.753867,316.757577,316.760187,316.761736,316.762250,316.761736,316.760187,316.757577,316.753867,316.748999,316.742897,316.735471,316.726609,316.716183,316.704043,316.690021,316.673927,316.655547,316.634645,316.610960,316.584206,316.554069,316.520209,316.482255,316.439806,316.392429,316.339660,316.281001,316.215917,316.143840,316.064165,315.976249,315.879412,315.772935,315.656063,315.528000,315.387912,315.234928,315.068137,314.886592,314.689311,314.475274,314.243429,313.992689,313.721938,313.430030,313.115791,312.778022,312.415503,312.026990,311.611226,311.166935,310.692832,310.187621
309.650000,310.187947,310.693484,311.167911,311.612523,312.028606,312.417433,312.780263,313.118337,313.432876,313.725078,313.996115,314.247134,314.479251,314.693551,314.891087,315.072877,315.239905,315.393117,315.533422,315.661694,315.778765,315.885430,315.982447,316.070533,316.150369,316.222597,316.287823,316.346616,316.399510,316.447002,316.489560,316.527614,316.561567,316.591789,316.618621,316.642377,316.663345,316.681784,316.697932,316.712001,316.724183,316.734646,316.743540,316.750994,316.757119,316.762006,316.765731,316.768350,316.769906,316.770422,316.769906,316.768350,316.765731,316.762006,316.757119,316.750994,316.743540,316.734646,316.724183,316.712001,316.697932,316.681784,316.663345,316.642377,316.618621,316.591789,316.561567,316.527614,316.489560,316.447002,316.399510,316.346616,316.287823,316.222597,316.150369,316.070533,315.982447,315.885430,315.778765,315.661694,315.533422,315.393117,315.239905,315.072877,314.891087,314.693551,314.479251,314.247134,313.996115,313.725078,313.432876,313.118337,312.780263,312.417433,312.028606,311.612523,311.167911,310.693484,310.187947
309.650000,310.188273,310.694135,311.168886,311.613819,312.030220,312.419362,312.782503,313.120882,313.435720,313.728215,313.999539,314.250837,314.483225,314.697788,314.895579,315.077615,315.244879,315.398319,315.538842,315.667322,315.784592,315.891447,315.988643,316.076899,316.156896,316.229275,316.294644,316.353570,316.406588,316.454197,316.496862,316.535017,316.569063,316.599370,316.626281,316.650109,316.671141,316.689640,316.705841,316.719958,316.732182,316.742683,316.751609,316.759091,316.765238,316.770144,316.773883,316.776513,316.778075,316.778592,316.778075,316.776513,316.773883,316.770144,316.765238,316.759091,316.751609,316.742683,316.732182,316.719958,316.705841,316.689640,316.671141,316.650109,316.626281,316.599370,316.569063,316.535017,316.496862,316.454197,316.406588,316.353570,316.294644,316.229275,316.156896,316.076899,315.988643,315.891447,315.784592,315.667322,315.538842,315.398319,315.244879,315.077615,314.895579,314.697788,314.483225,314.250837,313.999539,313.728215,313.435720,313.120882,312.782503,312.419362,312.030220,311.613819,311.168886,310.694135,310.188273
309.650000,310.188599,310.694786,311.169860,311.615115,312.031834,312.421290,312.784741,313.123425,313.438563,313.731351,314.002961,314.254538,314.487198,314.702024,314.900069,315.082351,315.249852,315.403518,315.544260,315.672948,315.790417,315.897461,315.994837,316.083263,316.163420,316.235951,316.301462,316.360521,316.413664,316.461390,316.504163,316.542418,316.576557,316.606949,316.633939,316.657838,316.678936,316.697494,316.713748,316.727913,316.740180,316.750718,316.759676,316.767186,316.773356,316.778281,316.782034,316.784674,316.786242,316.786762,316.786242,316.784674,316.782034,316.778281,316.773356,316.767186,316.759676,316.750718,316.740180,316.727913,316.713748,316.697494,316.678936,316.657838,316.633939,316.606949,316.576557,316.542418,316.504163,316.461390,316.413664,316.360521,316.301462,316.235951,316.163420,316.083263,315.994837,315.897461,315.790417,315.672948,315.544260,315.403518,315.249852,315.082351,314.900069,314.702024,314.487198,314.254538,314.002961,313.731351,313.438563,313.123425,312.784741,312.421290,312.031834,311.615115,311.169860,310.694786,310.188599
309.650000,310.188924,310.695436,311.170834,311.616409,312.033447,312.423218,312.786978,313.125967,313.441404,313.734485,314.006381,314.258237,314.491168,314.706257,314.904557,315.087084,315.254822,315.408716,315.549675,315.678572,315.796239,315.903472,316.001028,316.089624,316.169942,316.242625,316.308278,316.367471,316.420738,316.468580,316.511462,316.549818,316.584049,316.614527,316.641595,316.665567,316.686730,316.705347,316.721655,316.735867,316.748176,316.758751,316.767743,316.775280,316.781473,316.786417,316.790185,316.792835,316.794409,316.794931,316.794409,316.792835,316.790185,316.786417,316.781473,316.775280,316.767743,316.758751,316.748176,316.735867,316.721655,316.705347,316.686730,316.665567,316.641595,316.614527,316.584049,316.549818,316.511462,316.468580,316.420738,316.367471,316.308278,316.242625,316.169942,316.089624,316.001028,315.903472,315.796239,315.678572,315.549675,315.408716,315.254822,315.087084,314.904557,314.706257,314.491168,314.258237,314.006381,313.734485,313.441404,313.125967,312.786978,312.423218,312.033447,311.616409,311.170834,310.695436,310.188924
309.650000,310.189250,310.696086,311.171807,311.617703,312.035059,312.425144,312.789214,313.128508,313.444244,313.737618,314.009800,314.261935,314.495136,314.710488,314.909042,315.091815,315.259789,315.413911,315.555088,315.684193,315.802059,315.909481,316.007217,316.095983,316.176462,316.249296,316.315091,316.374418,316.427811,316.475769,316.518759,316.557215,316.591539,316.622103,316.649249,316.673293,316.694522,316.713198,316.729559,316.743820,316.756171,316.766784,316.775808,316.783372,316.789589,316.794551,316.798334,316.800994,316.802574,316.803098,316.802574,316.800994,316.798334,316.794551,316.789589,316.783372,316.775808,316.766784,316.756171,316.743820,316.729559,316.713198,316.694522,316.673293,316.649249,316.622103,316.591539,316.557215,316.518759,316.475769,316.427811,316.374418,316.315091,316.249296,316.176462,316.095983,316.007217,315.909481,315.802059,315.684193,315.555088,315.413911,315.259789,315.091815,314.909042,314.710488,314.495136,314.261935,314.009800,313.737618,313.444244,313.128508,312.789214,312.425144,312.035059,311.617703,311.171807,310.696086,310.189250
309.650000,310.189575,310.696736,311.172779,311.618997,312.036670,312.427068,312.791448,313.131047,313.447082,313.740748,314.013217,314.265630,314.499102,314.714717,314.913525,315.096544,315.264755,315.419103,315.560499,315.689812,315.807877,315.915488,316.013403,316.102340,316.182979,316.255965,316.321903,316.381363,316.434881,316.482955,316.526054,316.564611,316.599028,316.629677,316.656902,316.681018,316.702312,316.721048,316.737463,316.751771,316.764165,316.774815,316.783871,316.791464,316.797704,316.802685,316.806482,316.809153,316.810739,316.811265,316.810739,316.809153,316.806482,316.802685,316.797704,316.791464,316.783871,316.774815,316.764165,316.751771,316.737463,316.721048,316.702312,316.681018,316.656902,316.629677,316.599028,316.564611,316.526054,316.482955,316.434881,316.381363,316.321903,316.255965,316.182979,316.102340,316.013403,315.915488,315.807877,315.689812,315.560499,315.419103,315.264755,315.096544,314.913525,314.714717,314.499102,314.265630,314.013217,313.740748,313.447082,313.131047,312.791448,312.427068,312.036670,311.618997,311.172779,310.696736,310.189575
309.650000,310.189900,310.697385,311.173751,311.620289,312.038280,312.428992,312.793681,313.133584,313.449918,313.743877,314.016631,314.269323,314.503067,314.718944,314.918007,315.101271,315.269718,315.424293,315.565907,315.695428,315.813692,315.921493,316.019587,316.108694,316.189494,316.262631,316.328712,316.388306,316.441948,316.490140,316.533347,316.572004,316.606514,316.637250,316.664553,316.688741,316.710101,316.728896,316.745365,316.759721,316.772158,316.782845,316.791934,316.799554,316.805818,316.810818,316.814629,316.817310,316.818902,316.819430,316.818902,316.817310,316.814629,316.810818,316.805818,316.799554,316.791934,316.782845,316.772158,316.759721,316.745365,316.728896,316.710101,316.688741,316.664553,316.637250,316.606514,316.572004,316.533347,316.490140,316.441948,316.388306,316.328712,316.262631,316.189494,316.108694,316.019587,315.921493,315.813692,315.695428,315.565907,315.424293,315.269718,315.101271,314.918007,314.718944,314.503067,314.269323,314.016631,313.743877,313.449918,313.133584,312.793681,312.428992,312.038280,311.620289,311.173751,310.697385,310.189900
309.650000,310.190225,310.698034,311.174723,311.621581,312.039889,312.430915,312.795913,313.136121,313.452753,313.747005,314.020044,314.273015,314.507029,314.723169,314.922486,315.105995,315.274678,315.429481,315.571312,315.701042,315.819505,315.927495,316.025769,316.115046,316.196007,316.269296,316.335519,316.395247,316.449014,316.497323,316.540638,316.579396,316.613999,316.644820,316.672203,316.696463,316.717888,316.736743,316.753265,316.767670,316.780149,316.790874,316.799996,316.807644,316.813931,316.818949,316.822775,316.825466,316.827065,316.827595,316.827065,316.825466,316.822775,316.818949,316.813931,316.807644,316.799996,316.790874,316.780149,316.767670,316.753265,316.736743,316.717888,316.696463,316.672203,316.644820,316.613999,316.579396,316.540638,316.497323,316.449014,316.395247,316.335519,316.269296,316.196007,316.115046,316.025769,315.927495,315.819505,315.701042,315.571312,315.429481,315.274678,315.105995,314.922486,314.723169,314.507029,314.273015,314.020044,313.747005,313.452753,313.136121,312.795913,312.430915,312.039889,311.621581,311.174723,310.698034,310.190225
309.650000,310.190549,310.698682,311.175694,311.622872,312.041497,312.432837,312.798144,313.138656,313.455586,313.750130,314.023456,314.276704,314.510989,314.727392,314.926962,315.110717,315.279637,315.434667,315.576716,315.706654,315.825315,315.933494,316.031948,316.121395,316.202517,316.275958,316.342324,316.402185,316.456078,316.504503,316.547927,316.586786,316.621482,316.652389,316.679851,316.704183,316.725674,316.744589,316.761164,316.775617,316.788139,316.798902,316.808056,316.815732,316.822042,316.827080,316.830920,316.833622,316.835226,316.835759,316.835226,316.833622,316.830920,316.827080,316.822042,316.815732,316.808056,316.798902,316.788139,316.775617,316.761164,316.744589,316.725674,316.704183,316.679851,316.652389,316.621482,316.586786,316.547927,316.504503,316.456078,316.402185,316.342324,316.275958,316.202517,316.121395,316.031948,315.933494,315.825315,315.706654,315.576716,315.434667,315.279637,315.110717,314.926962,314.727392,314.510989,314.276704,314.023456,313.750130,313.455586,313.138656,312.798144,312.432837,312.041497,311.622872,311.175694,310.698682,310.190549
309.650000,310.190874,310.699331,311.176664,311.624162,312.043104,312.434757,312.800374,313.141189,313.458418,313.753254,314.026865,314.280392,314.514947,314.731612,314.931437,315.115437,315.284593,315.439850,315.582117,315.712263,315.831123,315.939492,316.038125,316.127743,316.209026,316.282618,316.349126,316.409121,316.463140,316.511681,316.555215,316.594174,316.628964,316.659957,316.687497,316.711901,316.733459,316.752433,316.769062,316.783563,316.796128,316.806928,316.816115,316.823819,316.830153,316.835209,316.839064,316.841776,316.843387,316.843921,316.843387,316.841776,316.839064,316.835209,316.830153,316.823819,316.816115,316.806928,316.796128,316.783563,316.769062,316.752433,316.733459,316.711901,316.687497,316.659957,316.628964,316.594174,316.555215,316.511681,316.463140,316.409121,316.349126,316.282618,316.209026,316.127743,316.038125,315.939492,315.831123,315.712263,315.582117,315.439850,315.284593,315.115437,314.931437,314.731612,314.514947,314.280392,314.026865,313.753254,313.458418,313.141189,312.800374,312.434757,312.043104,311.624162,311.176664,310.699331,310.190874
309.650000,310.191198,310.699978,311.177634,311.625452,312.044711,312.436677,312.802602,313.143721,313.461248,313.756376,314.030273,314.284077,314.518903,314.735831,314.935909,315.120154,315.289547,315.445031,315.587515,315.717870,315.836929,315.945486,316.044300,316.134088,316.215532,316.289275,316.355926,316.416056,316.470199,316.518858,316.562500,316.601560,316.636443,316.667522,316.695142,316.719618,316.741241,316.760275,316.776959,316.791508,316.804115,316.814953,316.824173,316.831905,316.838262,316.843337,316.847207,316.849929,316.851546,316.852083,316.851546,316.849929,316.847207,316.843337,316.838262,316.831905,316.824173,316.814953,316.804115,316.791508,316.776959,316.760275,316.741241,316.719618,316.695142,316.667522,316.636443,316.601560,316.562500,316.518858,316.470199,316.416056,316.355926,316.289275,316.215532,316.134088,316.044300,315.945486,315.836929,315.717870,315.587515,315.445031,315.289547,315.120154,314.935909,314.735831,314.518903,314.284077,314.030273,313.756376,313.461248,313.143721,312.802602,312.436677,312.044711,311.625452,311.177634,310.699978,310.191198
309.650000,310.191522,310.700626,311.178603,311.626741,312.046316,312.438595,312.804829,313.146252,313.464077,313.759497,314.033678,314.287761,314.522857,314.740047,314.940379,315.124870,315.294498,315.450210,315.592912,315.723475,315.842732,315.951479,316.050472,316.140430,316.222035,316.295931,316.362725,316.422988,316.477256,316.526032,316.569783,316.608944,316.643921,316.675086,316.702784,316.727333,316.749023,316.768116,316.784853,316.799451,316.812101,316.822977,316.832230,316.839990,316.846370,316.851464,316.855349,316.858081,316.859705,316.860243,316.859705,316.858081,316.855349,316.851464,316.846370,316.839990,316.832230,316.822977,316.812101,316.799451,316.784853,316.768116,316.749023,316.727333,316.702784,316.675086,316.643921,316.608944,316.569783,316.526032,316.477256,316.422988,316.362725,316.295931,316.222035,316.140430,316.050472,315.951479,315.842732,315.723475,315.592912,315.450210,315.294498,315.124870,314.940379,314.740047,314.522857,314.287761,314.033678,313.759497,313.464077,313.146252,312.804829,312.438595,312.046316,311.626741,311.178603,310.700626,310.191522
309.650000,310.191846,310.701273,311.179572,311.628029,312.047920,312.440512,312.807055,313.148781,313.466904,313.762616,314.037082,314.291443,314.526809,314.744261,314.944847,315.129583,315.299448,315.455386,315.598305,315.729077,315.848533,315.957469,316.056642,316.146770,316.228536,316.302584,316.369520,316.429918,316.484312,316.533205,316.577064,316.616327,316.651396,316.682648,316.710426,316.735047,316.756802,316.775956,316.792747,316.807393,316.820086,316.831000,316.840285,316.848073,316.854477,316.859590,316.863489,316.866233,316.867862,316.868402,316.867862,316.866233,316.863489,316.859590,316.854477,316.848073,316.840285,316.831000,316.820086,316.807393,316.792747,316.775956,316.756802,316.735047,316.710426,316.682648,316.651396,316.616327,316.577064,316.533205,316.484312,316.429918,316.369520,316.302584,316.228536,316.146770,316.056642,315.957469,315.848533,315.729077,315.598305,315.455386,315.299448,315.129583,314.944847,314.744261,314.526809,314.291443,314.037082,313.762616,313.466904,313.148781,312.807055,312.440512,312.047920,311.628029,311.179572,310.701273,310.191846
309.650000,310.192170,310.701919,311.180540,311.629316,312.049524,312.442429,312.809279,313.151309,313.469730,313.765733,314.040484,314.295123,314.530759,314.748473,314.949313,315.134294,315.304395,315.460560,315.603697,315.734677,315.854332,315.963457,316.062809,316.153108,316.235035,316.309235,316.376314,316.436846,316.491365,316.540375,316.584343,316.623707,316.658870,316.690208,316.718065,316.742759,316.764580,316.783794,316.800639,316.815333,316.828070,316.839021,316.848339,316.856156,316.862583,316.867715,316.871629,316.874383,316.876018,316.876561,316.876018,316.874383,316.871629,316.867715,316.862583,316.856156,316.848339,316.839021,316.828070,316.815333,316.800639,316.783794,316.764580,316.742759,316.718065,316.690208,316.658870,316.623707,316.584343,316.540375,316.491365,316.436846,316.376314,316.309235,316.235035,316.153108,316.062809,315.963457,315.854332,315.734677,315.603697,315.460560,315.304395,315.134294,314.949313,314.748473,314.530759,314.295123,314.040484,313.765733,313.469730,313.151309,312.809279,312.442429,312.049524,311.629316,311.180540,310.701919,310.192170
309.650000,310.192493,310.702566,311.181507,311.630602,312.051127,312.444344,312.811503,313.153835,313.472554,313.768849,314.043885,314.298801,314.534707,314.752683,314.953777,315.139002,315.309339,315.465731,315.609086,315.740274,315.860128,315.969442,316.068975,316.159444,316.241532,316.315883,316.383106,316.443771,316.498416,316.547543,316.591621,316.631086,316.666342,316.697766,316.725703,316.750469,316.772357,316.791630,316.808530,316.823272,316.836052,316.847042,316.856393,316.864237,316.870688,316.875839,316.879768,316.882532,316.884174,316.884718,316.884174,316.882532,316.879768,316.875839,316.870688,316.864237,316.856393,316.847042,316.836052,316.823272,316.808530,316.791630,316.772357,316.750469,316.725703,316.697766,316.666342,316.631086,316.591621,316.547543,316.498416,316.443771,316.383106,316.315883,316.241532,316.159444,316.068975,315.969442,315.860128,315.740274,315.609086,315.465731,315.309339,315.139002,314.953777,314.752683,314.534707,314.298801,314.043885,313.768849,313.472554,313.153835,312.811503,312.444344,312.051127,311.630602,311.181507,310.702566,310.192493
309.650000,310.192817,310.703212,311.182474,311.631888,312.052728,312.446258,312.813725,313.156360,313.475377,313.771963,314.047283,314.302477,314.538653,314.756891,314.958239,315.143709,315.314282,315.470901,315.614473,315.745869,315.865922,315.975425,316.075137,316.165777,316.248026,316.322530,316.389895,316.450695,316.505465,316.554709,316.598896,316.638462,316.673813,316.705323,316.733339,316.758178,316.780132,316.799465,316.816419,316.831210,316.844033,316.855061,316.864445,316.872317,316.878792,316.883962,316.887905,316.890680,316.892328,316.892874,316.892328,316.890680,316.887905,316.883962,316.878792,316.872317,316.864445,316.855061,316.844033,316.831210,316.816419,316.799465,316.780132,316.758178,316.733339,316.705323,316.673813,316.638462,316.598896,316.554709,316.505465,316.450695,316.389895,316.322530,316.248026,316.165777,316.075137,315.975425,315.865922,315.745869,315.614473,315.470901,315.314282,315.143709,314.958239,314.756891,314.538653,314.302477,314.047283,313.771963,313.475377,313.156360,312.813725,312.446258,312.052728,311.631888,311.182474,310.703212,310.192817
309.650000,310.193140,310.703857,311.183441,311.633173,312.054329,312.448171,312.815945,313.158884,313.478198,313.775075,314.050680,314.306151,314.542597,314.761097,314.962698,315.148413,315.319222,315.476068,315.619858,315.751462,315.871713,315.981406,316.081298,316.172108,316.254518,316.329174,316.396682,316.457616,316.512512,316.561874,316.606169,316.645837,316.681281,316.712878,316.740973,316.765885,316.787905,316.807299,316.824307,316.839147,316.852013,316.863078,316.872495,316.880396,316.886894,316.892084,316.896042,316.898827,316.900481,316.901030,316.900481,316.898827,316.896042,316.892084,316.886894,316.880396,316.872495,316.863078,316.852013,316.839147,316.824307,316.807299,316.787905,316.765885,316.740973,316.712878,316.681281,316.645837,316.606169,316.561874,316.512512,316.457616,316.396682,316.329174,316.254518,316.172108,316.081298,315.981406,315.871713,315.751462,315.619858,315.476068,315.319222,315.148413,314.962698,314.761097,314.542597,314.306151,314.050680,313.775075,313.478198,313.158884,312.815945,312.448171,312.054329,311.633173,311.183441,310.703857,310.193140
309.650000,310.193463,310.704502,311.184406,311.634458,312.055929,312.450083,312.818165,313.161406,313.481017,313.778186,314.054075,314.309824,314.546539,314.765301,314.967155,315.153115,315.324160,315.481232,315.625240,315.757052,315.877502,315.987384,316.087456,316.178437,316.261008,316.335816,316.403467,316.464535,316.519557,316.569036,316.613441,316.653210,316.688748,316.720431,316.748606,316.773591,316.795677,316.815131,316.832194,316.847082,316.859991,316.871095,316.880545,316.888474,316.894996,316.900204,316.904177,316.906973,316.908633,316.909184,316.908633,316.906973,316.904177,316.900204,316.894996,316.888474,316.880545,316.871095,316.859991,316.847082,316.832194,316.815131,316.795677,316.773591,316.748606,316.720431,316.688748,316.653210,316.613441,316.569036,316.519557,316.464535,316.403467,316.335816,316.261008,316.178437,316.087456,315.987384,315.877502,315.757052,315.625240,315.481232,315.324160,315.153115,314.967155,314.765301,314.546539,314.309824,314.054075,313.778186,313.481017,313.161406,312.818165,312.450083,312.055929,311.634458,311.184406,310.704502,310.193463
309.650000,310.193785,310.705147,311.185372,311.635741,312.057528,312.451993,312.820383,313.163927,313.483835,313.781294,314.057468,314.313494,314.550479,314.769503,314.971610,315.157815,315.329095,315.486394,315.630619,315.762640,315.883289,315.993360,316.093612,316.184763,316.267496,316.342455,316.410250,316.471452,316.526600,316.576196,316.620710,316.660581,316.696213,316.727983,316.756237,316.781295,316.803448,316.822962,316.840079,316.855016,316.867968,316.879110,316.888593,316.896551,316.903096,316.908324,316.912311,316.915117,316.916784,316.917337,316.916784,316.915117,316.912311,316.908324,316.903096,316.896551,316.888593,316.879110,316.867968,316.855016,316.840079,316.822962,316.803448,316.781295,316.756237,316.727983,316.696213,316.660581,316.620710,316.576196,316.526600,316.471452,316.410250,316.342455,316.267496,316.184763,316.093612,315.993360,315.883289,315.762640,315.630619,315.486394,315.329095,315.157815,314.971610,314.769503,314.550479,314.313494,314.057468,313.781294,313.483835,313.163927,312.820383,312.451993,312.057528,311.635741,311.185372,310.705147,310.193785
309.650000,310.194108,310.705791,311.186337,311.637024,312.059126,312.453903,312.822600,313.166447,313.486652,313.784402,314.060860,314.317163,314.554417,314.773702,314.976063,315.162512,315.334028,315.491554,315.635997,315.768226,315.889073,315.999334,316.099765,316.191087,316.273981,316.349093,316.417030,316.478367,316.533641,316.583354,316.627978,316.667950,316.703676,316.735532,316.763867,316.788997,316.811217,316.830791,316.847962,316.862948,316.875944,316.887124,316.896640,316.904626,316.911195,316.916442,316.920445,316.923261,316.924934,316.925489,316.924934,316.923261,316.920445,316.916442,316.911195,316.904626,316.896640,316.887124,316.875944,316.862948,316.847962,316.830791,316.811217,316.788997,316.763867,316.735532,316.703676,316.667950,316.627978,316.583354,316.533641,316.478367,316.417030,316.349093,316.273981,316.191087,316.099765,315.999334,315.889073,315.768226,315.635997,315.491554,315.334028,315.162512,314.976063,314.773702,314.554417,314.317163,314.060860,313.784402,313.486652,313.166447,312.822600,312.453903,312.059126,311.637024,311.186337,310.705791,310.194108
