309.650000,310.390784,311.055093,311.684849,312.220728,312.753276,313.176553,313.624567,313.951036,314.325949,314.570962,314.882950,315.061035,315.319069,315.443585,315.655525,315.738405,315.911120,315.962698,316.102190,316.131131,316.242651,316.255974,316.344122,316.347302,316.416105,316.413240,316.466210,316.460222,316.500403,316.493256,316.523260,316.516176,316.538210,316.531864,316.547767,316.542454,316.553731,316.549502,316.557359,316.554121,316.559504,316.557091,316.560734,316.558952,316.561411,316.560062,316.561759,316.560646,316.561905,316.560828,316.561905,316.560646,316.561759,316.560062,316.561411,316.558952,316.560734,316.557091,316.559504,316.554121,316.557359,316.549502,316.553731,316.542454,316.547767,316.531864,316.538210,316.516176,316.523260,316.493256,316.500403,316.460222,316.466210,316.413240,316.416105,316.347302,316.344122,316.255974,316.242651,316.131131,316.102190,315.962698,315.911120,315.738405,315.655525,315.443585,315.319069,315.061035,314.882950,314.570962,314.325949,313.951036,313.624567,313.176553,312.753276,312.220728,311.684849,311.055093,310.390784,309.650000
309.650000,310.386170,311.071860,311.671360,312.253418,312.731936,313.223558,313.596968,314.010131,314.294089,314.639508,314.849048,315.136198,315.285363,315.522560,315.624093,315.818610,315.883729,316.041923,316.080198,316.207635,316.226959,316.328524,316.335177,316.415158,316.413943,316.476104,316.470530,316.518157,316.510654,316.546591,316.538734,316.565414,316.558124,316.577599,316.571335,316.585304,316.580212,316.590055,316.586089,316.592906,316.589916,316.594568,316.592356,316.595503,316.593857,316.596004,316.594714,316.596244,316.595102,316.596315,316.595102,316.596244,316.594714,316.596004,316.593857,316.595503,316.592356,316.594568,316.589916,316.592906,316.586089,316.590055,316.580212,316.585304,316.571335,316.577599,316.558124,316.565414,316.538734,316.546591,316.510654,316.518157,316.470530,316.476104,316.413943,316.415158,316.335177,316.328524,316.226959,316.207635,316.080198,316.041923,315.883729,315.818610,315.624093,315.522560,315.285363,315.136198,314.849048,314.639508,314.294089,314.010131,313.596968,313.223558,312.731936,312.253418,311.671360,311.071860,310.386170,309.650000
309.650000,310.394814,311.062292,311.696853,312.235001,312.773007,313.197658,313.651630,313.978625,314.359823,314.604598,314.923017,315.100214,315.364648,315.487760,315.705903,315.787005,315.965586,316.015153,316.160059,316.186886,316.303290,316.314507,316.406963,316.408137,316.480654,316.475948,316.532051,316.524429,316.567197,316.558645,316.590737,316.582478,316.606163,316.598861,316.616042,316.609972,316.622217,316.617401,316.625977,316.622293,316.628202,316.625456,316.629478,316.627447,316.630180,316.628640,316.630541,316.629270,316.630692,316.629466,316.630692,316.629270,316.630541,316.628640,316.630180,316.627447,316.629478,316.625456,316.628202,316.622293,316.625977,316.617401,316.622217,316.609972,316.616042,316.598861,316.606163,316.582478,316.590737,316.558645,316.567197,316.524429,316.532051,316.475948,316.480654,316.408137,316.406963,316.314507,316.303290,316.186886,316.160059,316.015153,315.965586,315.787005,315.705903,315.487760,315.364648,315.100214,314.923017,314.604598,314.359823,313.978625,313.651630,313.197658,312.773007,312.235001,311.696853,311.062292,310.394814,309.650000
309.650000,310.389761,311.079893,311.682071,312.269317,312.749585,313.247001,313.621260,314.040657,314.324636,314.676545,314.885383,315.179094,315.326963,315.570614,315.670401,315.871108,315.934177,316.098164,316.134227,316.266959,316.284033,316.390328,316.394798,316.478910,316.475658,316.541349,316.533940,316.584517,316.575412,316.613762,316.604546,316.633158,316.624748,316.645736,316.638572,316.653702,316.647904,316.658619,316.654113,316.661574,316.658177,316.663296,316.660780,316.664265,316.662390,316.664784,316.663312,316.665032,316.663730,316.665105,316.663730,316.665032,316.663312,316.664784,316.662390,316.664265,316.660780,316.663296,316.658177,316.661574,316.654113,316.658619,316.647904,316.653702,316.638572,316.645736,316.624748,316.633158,316.604546,316.613762,316.575412,316.584517,316.533940,316.541349,316.475658,316.478910,316.394798,316.390328,316.284033,316.266959,316.134227,316.098164,315.934177,315.871108,315.670401,315.570614,315.326963,315.179094,314.885383,314.676545,314.324636,314.040657,313.621260,313.247001,312.749585,312.269317,311.682071,311.079893,310.389761,309.650000
309.650000,310.398839,311.069425,311.708844,312.249147,312.792719,313.218580,313.678669,314.005982,314.393669,314.637967,314.963057,315.139103,315.410200,315.531632,315.756259,315.835301,316.020034,316.067312,316.217917,316.242362,316.363924,316.372786,316.469804,316.468743,316.545208,316.538457,316.597901,316.588468,316.634002,316.623892,316.658227,316.648666,316.674130,316.665767,316.684330,316.677418,316.690714,316.685245,316.694605,316.690425,316.696909,316.693790,316.698229,316.695920,316.698956,316.697201,316.699328,316.697879,316.699484,316.698091,316.699484,316.697879,316.699328,316.697201,316.698956,316.695920,316.698229,316.693790,316.696909,316.690425,316.694605,316.685245,316.690714,316.677418,316.684330,316.665767,316.674130,316.648666,316.658227,316.623892,316.634002,316.588468,316.597901,316.538457,316.545208,316.468743,316.469804,316.372786,316.363924,316.242362,316.217917,316.067312,316.020034,315.835301,315.756259,315.531632,315.410200,315.139103,314.963057,314.637967,314.393669,314.005982,313.678669,313.218580,312.792719,312.249147,311.708844,311.069425,310.398839,309.650000
309.650000,310.393319,311.087918,311.692683,312.285203,312.767075,313.270425,313.645342,314.071161,314.354929,314.713559,314.921433,315.221968,315.368259,315.618650,315.716399,315.923592,315.984320,316.154397,316.187964,316.326280,316.340836,316.452134,316.454172,316.542670,316.537156,316.606605,316.597162,316.650890,316.640012,316.680948,316.670229,316.700917,316.691267,316.713888,316.705726,316.722113,316.715532,316.727196,316.722088,316.730252,316.726400,316.732033,316.729176,316.733035,316.730901,316.733569,316.731893,316.733825,316.732344,316.733900,316.732344,316.733825,316.731893,316.733569,316.730901,316.733035,316.729176,316.732033,316.726400,316.730252,316.722088,316.727196,316.715532,316.722113,316.705726,316.713888,316.691267,316.700917,316.670229,316.680948,316.640012,316.650890,316.597162,316.606605,316.537156,316.542670,316.454172,316.452134,316.340836,316.326280,316.187964,316.154397,315.984320,315.923592,315.716399,315.618650,315.368259,315.221968,314.921433,314.713559,314.354929,314.071161,313.645342,313.270425,312.767075,312.285203,311.692683,311.087918,310.393319,309.650000
309.650000,310.402861,311.076491,311.720827,312.263161,312.812417,313.239313,313.705690,314.033104,314.427497,314.671062,315.003079,315.177692,315.455738,315.575191,315.806604,315.883284,316.074477,316.119166,316.275775,316.297551,316.424563,316.430800,316.532655,316.529113,316.609776,316.600759,316.663768,316.652330,316.700826,316.688992,316.725735,316.714733,316.742114,316.732577,316.752634,316.744788,316.759226,316.753031,316.763246,316.758513,316.765626,316.762092,316.766990,316.764367,316.767739,316.765742,316.768122,316.766473,316.768282,316.766701,316.768282,316.766473,316.768122,316.765742,316.767739,316.764367,316.766990,316.762092,316.765626,316.758513,316.763246,316.753031,316.759226,316.744788,316.752634,316.732577,316.742114,316.714733,316.725735,316.688992,316.700826,316.652330,316.663768,316.600759,316.609776,316.529113,316.532655,316.430800,316.424563,316.297551,316.275775,316.119166,316.074477,315.883284,315.806604,315.575191,315.455738,315.177692,315.003079,314.671062,314.427497,314.033104,313.705690,313.239313,312.812417,312.263161,311.720827,311.076491,310.402861,309.650000
309.650000,310.396842,311.095939,311.703195,312.301080,312.784402,313.293837,313.669207,314.101652,314.384963,314.750561,314.957192,315.264831,315.409244,315.666679,315.762079,315.976074,316.034148,316.210634,316.241398,316.385610,316.397356,316.513954,316.513291,316.606446,316.598428,316.671881,316.660188,316.717285,316.704446,316.748155,316.735774,316.768697,316.757674,316.782059,316.772792,316.790541,316.783092,316.795788,316.790011,316.798943,316.794584,316.800781,316.797543,316.801813,316.799389,316.802363,316.800456,316.802625,316.800942,316.802702,316.800942,316.802625,316.800456,316.802363,316.799389,316.801813,316.797543,316.800781,316.794584,316.798943,316.790011,316.795788,316.783092,316.790541,316.772792,316.782059,316.757674,316.768697,316.735774,316.748155,316.704446,316.717285,316.660188,316.671881,316.598428,316.606446,316.513291,316.513954,316.397356,316.385610,316.241398,316.210634,316.034148,315.976074,315.762079,315.666679,315.409244,315.264831,314.957192,314.750561,314.384963,314.101652,313.669207,313.293837,312.784402,312.301080,311.703195,311.095939,310.396842,309.650000
309.650000,310.406881,311.083488,311.732804,312.277041,312.832108,313.259852,313.732704,314.059982,314.461318,314.703876,315.043095,315.215974,315.501274,315.618430,315.856951,315.930943,316.128926,316.170705,316.333645,316.352441,316.485219,316.488539,316.595527,316.589236,316.674367,316.662845,316.729659,316.716007,316.767674,316.753938,316.793267,316.780673,316.810120,316.799285,316.820959,316.812079,316.827755,316.820755,316.831901,316.826553,316.834356,316.830358,316.835760,316.832788,316.836530,316.834262,316.836923,316.835049,316.837086,316.835295,316.837086,316.835049,316.836923,316.834262,316.836530,316.832788,316.835760,316.830358,316.834356,316.826553,316.831901,316.820755,316.827755,316.812079,316.820959,316.799285,316.810120,316.780673,316.793267,316.753938,316.767674,316.716007,316.729659,316.662845,316.674367,316.589236,316.595527,316.488539,316.485219,316.352441,316.333645,316.170705,316.128926,315.930943,315.856951,315.618430,315.501274,315.215974,315.043095,314.703876,314.461318,314.059982,313.732704,313.259852,312.832108,312.277041,311.732804,311.083488,310.406881,309.650000
309.650000,310.400330,311.103958,311.713603,312.316953,312.801562,313.317246,313.692850,314.132140,314.414730,314.787562,314.992651,315.307697,315.449909,315.714715,315.807430,316.028567,316.083650,316.266886,316.294520,316.444960,316.453584,316.575798,316.572144,316.670249,316.659463,316.737185,316.723010,316.783708,316.768707,316.815390,316.801175,316.836503,316.823965,316.850253,316.839765,316.858991,316.850579,316.864398,316.857878,316.867649,316.862726,316.869541,316.865878,316.870601,316.867853,316.871165,316.868999,316.871432,316.869522,316.871511,316.869522,316.871432,316.868999,316.871165,316.867853,316.870601,316.865878,316.869541,316.862726,316.867649,316.857878,316.864398,316.850579,316.858991,316.839765,316.850253,316.823965,316.836503,316.801175,316.815390,316.768707,316.783708,316.723010,316.737185,316.659463,316.670249,316.572144,316.575798,316.453584,316.444960,316.294520,316.266886,316.083650,316.028567,315.807430,315.714715,315.449909,315.307697,314.992651,314.787562,314.414730,314.132140,313.692850,313.317246,312.801562,312.316953,311.713603,311.103958,310.400330,309.650000
309.650000,310.410901,311.090415,311.744781,312.290783,312.851799,313.280194,313.759718,314.086612,314.495142,314.736401,315.083118,315.253940,315.546821,315.661337,315.907314,315.978268,316.183397,316.221918,316.391540,316.407023,316.545904,316.545994,316.658430,316.649103,316.738991,316.724706,316.795584,316.779490,316.834554,316.818720,316.860830,316.846480,316.878155,316.865886,316.889308,316.879284,316.896305,316.888414,316.900575,316.894544,316.903101,316.898586,316.904543,316.901179,316.905332,316.902760,316.905733,316.903606,316.905899,316.903871,316.905899,316.903606,316.905733,316.902760,316.905332,316.901179,316.904543,316.898586,316.903101,316.894544,316.900575,316.888414,316.896305,316.879284,316.889308,316.865886,316.878155,316.846480,316.860830,316.818720,316.834554,316.779490,316.795584,316.724706,316.738991,316.649103,316.658430,316.545994,316.545904,316.407023,316.391540,316.221918,316.183397,315.978268,315.907314,315.661337,315.546821,315.253940,315.083118,314.736401,314.495142,314.086612,313.759718,313.280194,312.851799,312.290783,311.744781,311.090415,310.410901,309.650000
309.650000,310.403782,311.111978,311.723904,312.332829,312.818551,313.340658,313.716265,314.162635,314.444222,314.824573,315.027800,315.350578,315.490243,315.762770,315.852441,316.081086,316.132815,316.323168,316.347317,316.504344,316.509509,316.637679,316.630719,316.734091,316.720251,316.802527,316.785617,316.850169,316.832785,316.882660,316.866424,316.904341,316.890132,316.918477,316.906639,316.927466,316.917988,316.933029,316.925685,316.936372,316.930823,316.938315,316.934178,316.939401,316.936291,316.939976,316.937520,316.940249,316.938084,316.940328,316.938084,316.940249,316.937520,316.939976,316.936291,316.939401,316.934178,316.938315,316.930823,316.936372,316.925685,316.933029,316.917988,316.927466,316.906639,316.918477,316.890132,316.904341,316.866424,316.882660,316.832785,316.850169,316.785617,316.802527,316.720251,316.734091,316.630719,316.637679,316.509509,316.504344,316.347317,316.323168,316.132815,316.081086,315.852441,315.762770,315.490243,315.350578,315.027800,314.824573,314.444222,314.162635,313.716265,313.340658,312.818551,312.332829,311.723904,311.111978,310.403782,309.650000
309.650000,310.414922,311.097269,311.756762,312.304384,312.871496,313.300332,313.786743,314.112985,314.528980,314.768629,315.123160,315.291579,315.592392,315.703902,315.957706,316.025248,316.237901,316.272793,316.449473,316.461283,316.606630,316.603151,316.721377,316.708702,316.803659,316.786331,316.861552,316.842770,316.901476,316.883332,316.928431,316.912145,316.946223,316.932372,316.957686,316.946399,316.964881,316.956001,316.969270,316.962480,316.971863,316.966772,316.973340,316.969540,316.974145,316.971233,316.974553,316.972142,316.974721,316.972427,316.974721,316.972142,316.974553,316.971233,316.974145,316.969540,316.973340,316.966772,316.971863,316.962480,316.969270,316.956001,316.964881,316.946399,316.957686,316.932372,316.946223,316.912145,316.928431,316.883332,316.901476,316.842770,316.861552,316.786331,316.803659,316.708702,316.721377,316.603151,316.606630,316.461283,316.449473,316.272793,316.237901,316.025248,315.957706,315.703902,315.592392,315.291579,315.123160,314.768629,314.528980,314.112985,313.786743,313.300332,312.871496,312.304384,311.756762,311.097269,310.414922,309.650000
309.650000,310.407197,311.120002,311.734097,312.348712,312.835364,313.364084,313.739445,314.193148,314.473432,314.861607,315.062632,315.393488,315.530236,315.810860,315.897101,316.133644,316.181631,316.379494,316.399778,316.563776,316.565117,316.699609,316.689006,316.797983,316.780782,316.867919,316.847999,316.916677,316.896671,316.949974,316.931513,316.972219,316.956168,316.986735,316.973408,316.995970,316.985315,317.001685,316.993429,317.005116,316.998870,317.007107,317.002441,317.008216,317.004700,317.008800,317.006018,317.009076,317.006624,317.009156,317.006624,317.009076,317.006018,317.008800,317.004700,317.008216,317.002441,317.007107,316.998870,317.005116,316.993429,317.001685,316.985315,316.995970,316.973408,316.986735,316.956168,316.972219,316.931513,316.949974,316.896671,316.916677,316.847999,316.867919,316.780782,316.797983,316.689006,316.699609,316.565117,316.563776,316.399778,316.379494,316.181631,316.133644,315.897101,315.810860,315.530236,315.393488,315.062632,314.861607,314.473432,314.193148,313.739445,313.364084,312.835364,312.348712,311.734097,311.120002,310.407197,309.650000
309.650000,310.418946,311.104048,311.768751,312.317839,312.891207,313.320259,313.813788,314.139093,314.562845,314.800549,315.163235,315.328881,315.638002,315.746113,316.008144,316.071869,316.292456,316.323317,316.507460,316.515210,316.667412,316.659999,316.784380,316.768021,316.868383,316.847708,316.927573,316.905837,316.968447,316.947763,316.996077,316.977662,317.014332,316.998738,317.026100,317.013418,317.033487,317.023514,317.037989,317.030359,317.040645,317.034915,317.042154,317.037866,317.042973,317.039679,317.043385,317.040655,317.043554,317.040962,317.043554,317.040655,317.043385,317.039679,317.042973,317.037866,317.042154,317.034915,317.040645,317.030359,317.037989,317.023514,317.033487,317.013418,317.026100,316.998738,317.014332,316.977662,316.996077,316.947763,316.968447,316.905837,316.927573,316.847708,316.868383,316.768021,316.784380,316.659999,316.667412,316.515210,316.507460,316.323317,316.292456,316.071869,316.008144,315.746113,315.638002,315.328881,315.163235,314.800549,314.562845,314.139093,313.813788,313.320259,312.891207,312.317839,311.768751,311.104048,310.418946,309.650000
309.650000,310.410574,311.128033,311.744176,312.364611,312.851995,313.387531,313.762382,314.223689,314.502349,314.898678,315.097133,315.436441,315.569876,315.859000,315.941397,316.186257,316.230084,316.435880,316.451888,316.623270,316.620397,316.761603,316.746991,316.861937,316.841043,316.933372,316.910145,316.983242,316.960355,317.017341,316.996434,317.040144,317.022066,317.055034,317.040066,317.064509,317.052554,317.070371,317.061104,317.073885,317.066865,317.075918,317.070664,317.077046,317.073077,317.077637,317.074491,317.077914,317.075142,317.077995,317.075142,317.077914,317.074491,317.077637,317.073077,317.077046,317.070664,317.075918,317.066865,317.073885,317.061104,317.070371,317.052554,317.064509,317.040066,317.055034,317.022066,317.040144,316.996434,317.017341,316.960355,316.983242,316.910145,316.933372,316.841043,316.861937,316.746991,316.761603,316.620397,316.623270,316.451888,316.435880,316.230084,316.186257,315.941397,315.859000,315.569876,315.436441,315.097133,314.898678,314.502349,314.223689,313.762382,313.387531,312.851995,312.364611,311.744176,311.128033,310.410574,309.650000
309.650000,310.422974,311.110751,311.780753,312.331143,312.910941,313.339970,313.840863,314.164928,314.596749,314.832151,315.203357,315.365834,315.683666,315.787958,316.058642,316.118119,316.347077,316.373477,316.565517,316.568789,316.728266,316.716524,316.847454,316.827047,316.933175,316.908827,316.993659,316.968679,317.035479,317.012004,317.063777,317.043020,317.082488,317.064975,317.094554,317.080335,317.102126,317.090947,317.106737,317.098175,317.109451,317.103010,317.110987,317.106155,317.111815,317.108096,317.112230,317.109143,317.112399,317.109474,317.112399,317.109143,317.112230,317.108096,317.111815,317.106155,317.110987,317.103010,317.109451,317.098175,317.106737,317.090947,317.102126,317.080335,317.094554,317.064975,317.082488,317.043020,317.063777,317.012004,317.035479,316.968679,316.993659,316.908827,316.933175,316.827047,316.847454,316.716524,316.728266,316.568789,316.565517,316.373477,316.347077,316.118119,316.058642,315.787958,315.683666,315.365834,315.203357,314.832151,314.596749,314.164928,313.840863,313.339970,312.910941,312.331143,311.780753,311.110751,310.422974,309.650000
309.650000,310.413912,311.136074,311.754140,312.380530,312.868438,313.411009,313.785069,314.254272,314.530964,314.935800,315.131294,315.479454,315.609149,315.907207,315.985315,316.238943,316.278161,316.492342,316.503634,316.682842,316.675333,316.823675,316.804661,316.925969,316.901021,316.998898,316.972043,317.049875,317.023827,317.084769,317.061176,317.108123,317.087817,317.123381,317.106606,317.133089,317.119700,317.139090,317.128706,317.142681,317.134804,317.144751,317.138843,317.145895,317.141420,317.146490,317.142936,317.146767,317.143635,317.146846,317.143635,317.146767,317.142936,317.146490,317.141420,317.145895,317.138843,317.144751,317.134804,317.142681,317.128706,317.139090,317.119700,317.133089,317.106606,317.123381,317.087817,317.108123,317.061176,317.084769,317.023827,317.049875,316.972043,316.998898,316.901021,316.925969,316.804661,316.823675,316.675333,316.682842,316.503634,316.492342,316.278161,316.238943,315.985315,315.907207,315.609149,315.479454,315.131294,314.935800,314.530964,314.254272,313.785069,313.411009,312.868438,312.380530,311.754140,311.136074,310.413912,309.650000
309.650000,310.427008,311.117373,311.792774,312.344292,312.930705,313.359457,313.867981,314.190480,314.630706,314.863424,315.243542,315.402425,315.729402,315.829421,316.109218,316.163982,316.401780,316.423257,316.623660,316.622005,316.789206,316.772712,316.910614,316.885767,316.998050,316.969673,317.059822,317.031285,317.102581,317.076045,317.131540,317.108212,317.150699,317.131076,317.163056,317.147143,317.170806,317.158294,317.175517,317.165925,317.178283,317.171054,317.179841,317.174405,317.180676,317.176480,317.181091,317.177604,317.181259,317.177960,317.181259,317.177604,317.181091,317.176480,317.180676,317.174405,317.179841,317.171054,317.178283,317.165925,317.175517,317.158294,317.170806,317.147143,317.163056,317.131076,317.150699,317.108212,317.131540,317.076045,317.102581,317.031285,317.059822,316.969673,316.998050,316.885767,316.910614,316.772712,316.789206,316.622005,316.623660,316.423257,316.401780,316.163982,316.109218,315.829421,315.729402,315.402425,315.243542,314.863424,314.630706,314.190480,313.867981,313.359457,312.930705,312.344292,311.792774,311.117373,310.427008,309.650000
309.650000,310.417209,311.144130,311.763983,312.396477,312.884687,313.434529,313.807497,314.284909,314.559265,314.972987,315.165101,315.522542,315.648042,315.955497,316.028840,316.291718,316.325845,316.548898,316.554999,316.742510,316.729910,316.885842,316.862001,316.990092,316.960702,317.064510,317.033681,317.116588,317.087075,317.152269,317.125729,317.176166,317.153412,317.191782,317.173019,317.201715,317.186745,317.207847,317.196230,317.211508,317.202682,317.213611,317.206976,317.214764,317.209727,317.215360,317.211350,317.215635,317.212101,317.215713,317.212101,317.215635,317.211350,317.215360,317.209727,317.214764,317.206976,317.213611,317.202682,317.211508,317.196230,317.207847,317.186745,317.201715,317.173019,317.191782,317.153412,317.176166,317.125729,317.152269,317.087075,317.116588,317.033681,317.064510,316.960702,316.990092,316.862001,316.885842,316.729910,316.742510,316.554999,316.548898,316.325845,316.291718,316.028840,315.955497,315.648042,315.522542,315.165101,314.972987,314.559265,314.284909,313.807497,313.434529,312.884687,312.396477,311.763983,311.144130,310.417209,309.650000
309.650000,310.431051,311.123914,311.804818,312.357280,312.950508,313.378712,313.895152,314.215739,314.664730,314.894356,315.283806,315.438641,315.775227,315.870488,316.159891,316.209443,316.456586,316.472641,316.681906,316.674842,316.850250,316.828546,316.973875,316.944165,317.063021,317.030234,317.126075,317.093642,317.169764,317.139873,317.199376,317.173227,317.218974,317.197033,317.231612,317.213834,317.239531,317.225549,317.244335,317.233604,317.247146,317.239042,317.248720,317.242611,317.249558,317.244830,317.249969,317.246036,317.250134,317.246417,317.250134,317.246036,317.249969,317.244830,317.249558,317.242611,317.248720,317.239042,317.247146,317.233604,317.244335,317.225549,317.239531,317.213834,317.231612,317.197033,317.218974,317.173227,317.199376,317.139873,317.169764,317.093642,317.126075,317.030234,317.063021,316.944165,316.973875,316.828546,316.850250,316.674842,316.681906,316.472641,316.456586,316.209443,316.159891,315.870488,315.775227,315.438641,315.283806,314.894356,314.664730,314.215739,313.895152,313.378712,312.950508,312.357280,311.804818,311.123914,310.431051,309.650000
309.650000,310.420463,311.152203,311.773701,312.412459,312.900734,313.458101,313.829655,314.315614,314.587242,315.010255,315.198541,315.565723,315.686540,316.003889,316.071956,316.344603,316.373120,316.605567,316.605967,316.802291,316.784111,316.948121,316.918994,317.054322,317.020072,317.130223,317.095044,317.183394,317.150086,317.219853,317.190082,317.244283,317.218841,317.260247,317.239298,317.270395,317.253683,317.276649,317.263670,317.280372,317.270495,317.282499,317.275057,317.283658,317.277993,317.284250,317.279731,317.284520,317.280537,317.284597,317.280537,317.284520,317.279731,317.284250,317.277993,317.283658,317.275057,317.282499,317.270495,317.280372,317.263670,317.276649,317.253683,317.270395,317.239298,317.260247,317.218841,317.244283,317.190082,317.219853,317.150086,317.183394,317.095044,317.130223,317.020072,317.054322,316.918994,316.948121,316.784111,316.802291,316.605967,316.605567,316.373120,316.344603,316.071956,316.003889,315.686540,315.565723,315.198541,315.010255,314.587242,314.315614,313.829655,313.458101,312.900734,312.412459,311.773701,311.152203,310.420463,309.650000
309.650000,310.435103,311.130368,311.816893,312.370101,312.970360,313.397725,313.922390,314.240694,314.698837,314.924933,315.324166,315.474465,315.821160,315.911144,316.210681,316.254485,316.511513,316.521611,316.740277,316.727283,316.911417,316.884010,317.037255,317.002225,317.128105,317.090493,317.192432,317.155737,317.237043,317.203477,317.267296,317.238054,317.287322,317.262835,317.300230,317.280401,317.308307,317.292705,317.313196,317.301205,317.316043,317.306970,317.317628,317.310771,317.318462,317.313143,317.318867,317.314435,317.319028,317.314844,317.319028,317.314435,317.318867,317.313143,317.318462,317.310771,317.317628,317.306970,317.316043,317.301205,317.313196,317.292705,317.308307,317.280401,317.300230,317.262835,317.287322,317.238054,317.267296,317.203477,317.237043,317.155737,317.192432,317.090493,317.128105,317.002225,317.037255,316.884010,316.911417,316.727283,316.740277,316.521611,316.511513,316.254485,316.210681,315.911144,315.821160,315.474465,315.324166,314.924933,314.698837,314.240694,313.922390,313.397725,312.970360,312.370101,311.816893,311.130368,310.435103,309.650000
309.650000,310.423674,311.160299,311.783290,312.428485,312.916573,313.481736,313.851535,314.346400,314.614882,315.047621,315.231598,315.609016,315.724626,316.052404,316.114646,316.397618,316.419968,316.662369,316.656519,316.862207,316.837919,317.010531,316.975623,317.118678,317.079113,317.196053,317.156117,317.250306,317.212847,317.287532,317.254224,317.312483,317.284095,317.328783,317.305434,317.339134,317.320507,317.345501,317.331019,317.349276,317.338237,317.351421,317.343084,317.352579,317.346215,317.353164,317.348076,317.353426,317.348941,317.353500,317.348941,317.353426,317.348076,317.353164,317.346215,317.352579,317.343084,317.351421,317.338237,317.349276,317.331019,317.345501,317.320507,317.339134,317.305434,317.328783,317.284095,317.312483,317.254224,317.287532,317.212847,317.250306,317.156117,317.196053,317.079113,317.118678,316.975623,317.010531,316.837919,316.862207,316.656519,316.662369,316.419968,316.397618,316.114646,316.052404,315.724626,315.609016,315.231598,315.047621,314.614882,314.346400,313.851535,313.481736,312.916573,312.428485,311.783290,311.160299,310.423674,309.650000
309.650000,310.439168,311.136735,311.829003,312.382749,312.990270,313.416489,313.949708,314.265333,314.733042,314.955141,315.364642,315.509883,315.867220,315.951369,316.261607,316.299089,316.566582,316.570149,316.798792,316.779308,316.972726,316.939085,317.100773,317.059931,317.193319,317.150435,317.258909,317.217554,317.304429,317.266844,317.335311,317.302682,317.355752,317.328473,317.368918,317.346836,317.377143,317.359757,317.382105,317.368724,317.384980,317.374834,317.386567,317.378880,317.387393,317.381414,317.387788,317.382798,317.387942,317.383238,317.387942,317.382798,317.387788,317.381414,317.387393,317.378880,317.386567,317.374834,317.384980,317.368724,317.382105,317.359757,317.377143,317.346836,317.368918,317.328473,317.355752,317.302682,317.335311,317.266844,317.304429,317.217554,317.258909,317.150435,317.193319,317.059931,317.100773,316.939085,316.972726,316.779308,316.798792,316.570149,316.566582,316.299089,316.261607,315.951369,315.867220,315.509883,315.364642,314.955141,314.733042,314.265333,313.949708,313.416489,312.990270,312.382749,311.829003,311.136735,310.439168,309.650000
309.650000,310.426840,311.168421,311.792745,312.444563,312.932195,313.505447,313.873123,314.377284,314.642169,315.085104,315.264258,315.652440,315.762282,316.101063,316.156890,316.450783,316.466368,316.719326,316.706636,316.922277,316.891314,317.073091,317.031871,317.183177,317.137809,317.262016,317.216885,317.317340,317.275343,317.355319,317.318140,317.380777,317.349162,317.397401,317.371418,317.407943,317.387208,317.414409,317.398271,317.418227,317.405903,317.420381,317.411051,317.421530,317.414390,317.422102,317.416381,317.422355,317.417308,317.422425,317.417308,317.422355,317.416381,317.422102,317.414390,317.421530,317.411051,317.420381,317.405903,317.418227,317.398271,317.414409,317.387208,317.407943,317.371418,317.397401,317.349162,317.380777,317.318140,317.355319,317.275343,317.317340,317.216885,317.262016,317.137809,317.183177,317.031871,317.073091,316.891314,316.922277,316.706636,316.719326,316.466368,316.450783,316.156890,316.101063,315.762282,315.652440,315.264258,315.085104,314.642169,314.377284,313.873123,313.505447,312.932195,312.444563,311.792745,311.168421,310.426840,309.650000
309.650000,310.443246,311.143009,311.841155,312.395217,313.010250,313.434992,313.977119,314.289642,314.767363,314.984964,315.405251,315.544875,315.913430,315.991145,316.312692,316.343235,316.621817,316.618234,316.857473,316.830898,317.034200,316.993751,317.164448,317.117262,317.258681,317.210042,317.325522,317.279078,317.371938,317.329959,317.403435,317.367097,317.424276,317.393936,317.437685,317.413129,317.446044,317.426695,317.451068,317.436153,317.453960,317.442628,317.455542,317.446933,317.456354,317.449640,317.456734,317.451123,317.456880,317.451594,317.456880,317.451123,317.456734,317.449640,317.456354,317.446933,317.455542,317.442628,317.453960,317.436153,317.451068,317.426695,317.446044,317.413129,317.437685,317.393936,317.424276,317.367097,317.403435,317.329959,317.371938,317.279078,317.325522,317.210042,317.258681,317.117262,317.164448,316.993751,317.034200,316.830898,316.857473,316.618234,316.621817,316.343235,316.312692,315.991145,315.913430,315.544875,315.405251,314.984964,314.767363,314.289642,313.977119,313.434992,313.010250,312.395217,311.841155,311.143009,310.443246,309.650000
